912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.328125,107.125000,107.250000
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.562500,111.343750,111.500000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.593750,113.406250,113.593750
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.359375,110.125000,110.250000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.421875,107.312500,107.468750
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.531250,109.375000,109.562500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.015625,111.875000,112.031250
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.640625,105.531250,105.687500
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.828125,106.718750,106.875000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.765625,95.656250,95.781250
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.640625,103.562500,103.750000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.359375,106.281250,106.468750
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.921875,104.843750,105.031250
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.718750,107.656250,107.843750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.843750,104.750000,104.906250
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,66.281250,66.187500,66.312500
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.703125,65.625000,65.781250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.843750,98.750000,98.906250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.250000,103.187500,103.343750
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,68.078125,68.000000,68.156250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.578125,73.500000,73.625000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.250000,109.156250,109.375000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.734375,77.656250,77.812500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.671875,104.593750,104.781250
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.703125,96.625000,96.781250
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,71.078125,71.000000,71.218750
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.750000,73.687500,73.843750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.656250,88.593750,88.718750
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,88.296875,88.218750,88.406250
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,78.140625,78.093750,78.250000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.109375,89.062500,89.281250
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,86.156250,86.093750,86.312500
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.593750,82.531250,82.750000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.484375,90.437500,90.656250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.671875,98.625000,98.843750
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,82.218750,82.156250,82.312500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.750000,86.687500,86.875000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.734375,96.687500,96.906250
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.296875,83.218750,83.375000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.546875,96.500000,96.687500
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,103.140625,103.093750,103.281250
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.890625,92.812500,93.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.406250,94.343750,94.500000
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,108.187500,108.156250,108.343750
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,104.656250,104.625000,104.812500
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.593750,92.531250,92.687500
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.140625,89.093750,89.281250
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,106.359375,106.343750,106.468750
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,99.546875,99.531250,99.687500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.593750,85.531250,85.687500
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.750000,83.687500,83.843750
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.718750,76.656250,76.781250
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.468750,83.406250,83.531250
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.609375,81.531250,81.656250
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.265625,83.187500,83.312500
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.875000,75.812500,75.937500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.656250,75.593750,75.718750
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.875000,71.812500,71.937500
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.718750,80.656250,80.781250
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,82.250000,82.187500,82.312500
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,82.125000,82.062500,82.187500
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.328125,78.281250,78.406250
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,78.140625,78.093750,78.250000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.625000,81.562500,81.687500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,83.359375,83.312500,83.437500
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,81.375000,81.312500,81.437500
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,86.953125,86.906250,87.031250
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,81.250000,81.187500,81.343750
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,79.218750,79.156250,79.312500
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,69.546875,69.500000,69.625000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,71.343750,71.312500,71.437500
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,65.437500,65.375000,65.500000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.765625,53.718750,53.812500
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,55.343750,55.281250,55.375000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,59.062500,59.000000,59.093750
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.906250,62.843750,62.968750
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.812500,70.750000,70.875000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,64.703125,64.656250,64.750000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,62.546875,62.500000,62.625000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,68.484375,68.437500,68.562500
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,78.609375,78.562500,78.718750
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,80.671875,80.625000,80.781250
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,97.656250,97.625000,97.781250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,91.250000,91.218750,91.375000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,91.343750,91.312500,91.468750
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,99.921875,99.906250,100.062500
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,110.828125,110.812500,111.000000
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,102.234375,102.218750,102.375000
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,108.796875,108.781250,108.968750
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,102.421875,102.406250,102.593750
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.812500,99.812500
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.718750,98.750000
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.343750,99.343750
912828ZJ2,TIPS,0.00125,04/15/2025,,98.265625,98.218750,98.218750
912828XL9,TIPS,0.00375,07/15/2025,,98.625000,98.593750,98.593750
91282CAQ4,TIPS,0.00125,10/15/2025,,98.125000,98.093750,98.125000
912828N71,TIPS,0.00625,01/15/2026,,98.156250,98.125000,98.156250
912810FS2,TIPS,0.02,01/15/2026,,99.906250,99.875000,99.906250
91282CCA7,TIPS,0.00125,04/15/2026,,97.281250,97.250000,97.281250
912828S50,TIPS,0.00125,07/15/2026,,97.593750,97.562500,97.625000
91282CDC2,TIPS,0.00125,10/15/2026,,97.312500,97.281250,97.343750
912828V49,TIPS,0.00375,01/15/2027,,97.281250,97.250000,97.312500
912810PS1,TIPS,0.02375,01/15/2027,,101.750000,101.718750,101.750000
91282CEJ6,TIPS,0.00125,04/15/2027,,96.359375,96.343750,96.375000
9128282L3,TIPS,0.00375,07/15/2027,,97.328125,97.312500,97.375000
91282CFR7,TIPS,0.01625,10/15/2027,,100.765625,100.750000,100.812500
9128283R9,TIPS,0.005,01/15/2028,,96.937500,96.906250,96.968750
912810PV4,TIPS,0.0175,01/15/2028,,100.937500,100.906250,100.968750
912810FD5,TIPS,0.03625,04/15/2028,,107.296875,107.250000,107.312500
91282CGW5,TIPS,0.0125,04/15/2028,,99.171875,99.156250,99.187500
912828Y38,TIPS,0.0075,07/15/2028,,97.906250,97.875000,97.937500
91282CJH5,TIPS,0.02375,10/15/2028,,103.968750,103.937500,104.000000
9128285W6,TIPS,0.00875,01/15/2029,,97.718750,97.687500,97.781250
912810PZ5,TIPS,0.025,01/15/2029,,104.421875,104.375000,104.437500
912810FH6,TIPS,0.03875,04/15/2029,,110.500000,110.437500,110.531250
91282CKL4,TIPS,0.02125,04/15/2029,,102.890625,102.875000,102.937500
9128287D6,TIPS,0.0025,07/15/2029,,94.968750,94.937500,95.031250
912828Z37,TIPS,0.00125,01/15/2030,,93.406250,93.375000,93.437500
912828ZZ6,TIPS,0.00125,07/15/2030,,93.062500,93.031250,93.125000
91282CBF7,TIPS,0.00125,01/15/2031,,91.968750,91.937500,92.000000
91282CCM1,TIPS,0.00125,07/15/2031,,91.593750,91.562500,91.625000
91282CDX6,TIPS,0.00125,01/15/2032,,90.468750,90.437500,90.500000
912810FQ6,TIPS,0.03375,04/15/2032,,113.109375,113.031250,113.093750
91282CEZ0,TIPS,0.00625,07/15/2032,,93.687500,93.656250,93.718750
91282CGK1,TIPS,0.01125,01/15/2033,,96.531250,96.500000,96.593750
91282CHP9,TIPS,0.01375,07/15/2033,,98.609375,98.593750,98.656250
91282CJY8,TIPS,0.0175,01/15/2034,,101.171875,101.156250,101.218750
91282CLE9,TIPS,0.01875,07/15/2034,,102.484375,102.468750,102.531250
912810QF8,TIPS,0.02125,02/15/2040,,104.406250,104.281250,104.343750
912810QP6,TIPS,0.02125,02/15/2041,,104.656250,104.531250,104.562500
912810QV3,TIPS,0.0075,02/15/2042,,83.406250,83.281250,83.312500
912810RA8,TIPS,0.00625,02/15/2043,,80.312500,80.218750,80.218750
912810RF7,TIPS,0.01375,02/15/2044,,91.265625,91.156250,91.187500
912810RL4,TIPS,0.0075,02/15/2045,,80.062500,79.968750,79.968750
912810RR1,TIPS,0.01,02/15/2046,,83.468750,83.375000,83.343750
912810RW0,TIPS,0.00875,02/15/2047,,80.531250,80.437500,80.375000
912810SB5,TIPS,0.01,02/15/2048,,82.296875,82.187500,82.156250
912810SG4,TIPS,0.01,02/15/2049,,81.734375,81.625000,81.593750
912810SM1,TIPS,0.0025,02/15/2050,,66.500000,66.406250,66.375000
912810SV1,TIPS,0.00125,02/15/2051,,63.312500,63.218750,63.156250
912810TE8,TIPS,0.00125,02/15/2052,,62.359375,62.281250,62.218750
912810TP3,TIPS,0.015,02/15/2053,,90.546875,90.468750,90.437500
912810TY4,TIPS,0.02125,02/15/2054,,104.140625,104.093750,104.062500
91282CFS5,MARKET BASED FRN,0.048115849620000005,10/31/2024,,0.000000,99.990404,99.990836
91282CGF2,MARKET BASED FRN,0.04872584718,01/31/2025,,99.993838,99.987080,99.985390
91282CGY1,MARKET BASED FRN,0.048410680920000004,04/30/2025,,99.971263,99.959699,99.962590
91282CHS3,MARKET BASED FRN,0.0479633484,07/31/2025,,99.934698,99.918229,99.926462
91282CJD4,MARKET BASED FRN,0.0484208484,10/31/2025,,99.944443,99.924459,99.919131
91282CJU6,MARKET BASED FRN,0.049183347179999996,01/31/2026,,100.019810,100.000223,99.986517
91282CKM2,MARKET BASED FRN,0.04821751344,04/30/2026,,99.877522,99.854520,99.846855
91282CLA7,MARKET BASED FRN,0.048542847179999994,07/31/2026,,99.869557,99.862932,99.858516
